Time[s], Channel 7
2.116578000000000, 0
2.116583500000000, 1
2.116588750000000, 0
2.116610250000000, 1
2.116615750000000, 0
2.116626500000000, 1
2.176169000000000, 0
2.176222500000000, 1
2.176297000000000, 0
2.176302500000000, 1
2.176313250000000, 0
2.176351000000000, 1
2.176494500000000, 0
2.176547750000000, 1
2.176646500000000, 0
2.176652000000000, 1
2.176657250000000, 0
2.176673500000000, 1
2.176684250000000, 0
2.176700500000000, 1
2.176734250000000, 0
2.176787750000000, 1
2.176947750000000, 0
2.176958500000000, 1
2.176963750000000, 0
2.176969250000000, 1
2.176974500000000, 0
2.177001500000000, 1
2.177033000000000, 0
2.177086250000000, 1
2.178990750000000, 0
2.178996250000000, 1
2.179001500000000, 0
2.179023250000000, 1
2.179028500000000, 0
2.179039250000000, 1
2.238538500000000, 0
2.238592000000000, 1
2.238672250000000, 0
2.238677750000000, 1
2.238688500000000, 0
2.238726000000000, 1
2.238783750000000, 0
2.238837250000000, 1
2.238978750000000, 0
2.238984250000000, 1
2.238994750000000, 0
2.239005750000000, 1
2.239016250000000, 0
2.239032500000000, 1
2.239071750000000, 0
2.239125250000000, 1
2.239204500000000, 0
2.239215500000000, 1
2.239220750000000, 0
2.239226250000000, 1
2.239231500000000, 0
2.239258500000000, 1
2.239290250000000, 0
2.239343750000000, 1
2.241247750000000, 0
2.241253250000000, 1
2.241258500000000, 0
2.241280000000000, 1
2.241285250000000, 0
2.241296250000000, 1
2.300902500000000, 0
